   114.556   310.792    0.0000E+00    0.0000E+00   285.281     2.395 87464.352    0.5062E-02
   173.981   277.761    0.0000E+00    0.0000E+00   284.789     1.190 87978.266    0.5151E-02
   179.081   285.351    0.0000E+00    0.0000E+00   285.834     0.983 87935.172    0.5259E-02
   171.560   315.187    0.1799E-04    0.0000E+00   289.178     2.384 87422.047    0.6520E-02
    28.178   365.527    0.2317E-03    0.0000E+00   286.400     3.671 86898.227    0.7589E-02
    66.050   319.705    0.9021E-04    0.0000E+00   280.921     4.036 87112.039    0.6085E-02
   169.857   277.139    0.0000E+00    0.0000E+00   283.448     2.735 87806.266    0.5559E-02
   124.118   313.119    0.0000E+00    0.0000E+00   285.422     1.926 87943.648    0.6470E-02
   146.873   309.666    0.0000E+00    0.0000E+00   287.288     1.112 88097.469    0.7569E-02
   167.794   304.064    0.0000E+00    0.0000E+00   288.811     0.949 87997.750    0.7348E-02
   161.179   314.695    0.0000E+00    0.0000E+00   289.051     1.658 87993.820    0.8179E-02
   128.925   323.299    0.9140E-05    0.0000E+00   288.303     2.849 87393.187    0.7081E-02
    91.163   319.414    0.4257E-04    0.0000E+00   282.749     3.336 86772.492    0.5858E-02
    79.009   322.755    0.2924E-04    0.0000E+00   283.319     4.388 86836.125    0.6038E-02
    91.863   310.327    0.1178E-04    0.0000E+00   282.824     2.648 87111.125    0.5445E-02
   124.322   295.651    0.1843E-05    0.0000E+00   282.464     1.344 87417.531    0.5538E-02
    86.296   313.754    0.4658E-04    0.0000E+00   283.699     1.502 87609.125    0.5941E-02
    26.484   332.690    0.1348E-03    0.0000E+00   281.699     1.599 87118.320    0.7180E-02
    50.673   323.613    0.6069E-04    0.0000E+00   281.904     1.963 86963.977    0.7109E-02
    74.321   318.371    0.7281E-04    0.0000E+00   281.213     0.990 86841.750    0.6541E-02
    80.092   312.626    0.2601E-04    0.0000E+00   280.864     1.227 86979.000    0.6558E-02
    81.226   306.892    0.1655E-04    0.0000E+00   282.018     1.796 87563.430    0.6692E-02
   139.379   282.303    0.0000E+00    0.0000E+00   281.225     1.531 87891.461    0.5550E-02
    73.149   296.586    0.3345E-04    0.0000E+00   279.519     1.825 87168.102    0.5724E-02
     7.144   345.329    0.3372E-03    0.0000E+00   281.544     1.966 86054.047    0.7426E-02
    86.948   309.065    0.6607E-04    0.0000E+00   280.354     2.121 86261.703    0.6487E-02
   121.178   266.605    0.6984E-05    0.0000E+00   277.868     1.613 87039.914    0.4463E-02
    18.248   324.860    0.2183E-03    0.0000E+00   280.564     2.270 86810.977    0.6324E-02
    71.714   299.040    0.2658E-04    0.0000E+00   280.809     2.335 87185.086    0.5458E-02
    91.930   279.701    0.7935E-05    0.0000E+00   278.317     2.025 87682.734    0.4338E-02
    60.782   287.478    0.3472E-04    0.0000E+00   276.426     3.002 87623.359    0.4469E-02
    67.431   328.906    0.1181E-04    0.0000E+00   283.201     3.400 87878.789    0.6724E-02
    62.041   313.949    0.1052E-04    0.0000E+00   284.126     3.335 88268.984    0.6984E-02
   118.041   285.026    0.0000E+00    0.0000E+00   281.907     1.628 88291.969    0.6181E-02
    96.052   300.684    0.0000E+00    0.0000E+00   281.323     2.929 87833.398    0.5967E-02
    59.932   339.005    0.2701E-04    0.0000E+00   284.693     2.786 87484.984    0.7421E-02
    34.750   342.123    0.1161E-03    0.0000E+00   285.366     4.150 87149.789    0.8549E-02
    29.436   353.122    0.1790E-03    0.0000E+00   284.577     3.300 86905.016    0.7642E-02
    44.207   336.920    0.1886E-03    0.0000E+00   281.713     3.601 86534.336    0.6969E-02
    55.170   299.516    0.3525E-04    0.0000E+00   276.484     3.034 87198.180    0.4153E-02
    73.066   272.956    0.2650E-05    0.0000E+00   277.318     2.649 87773.898    0.3902E-02
    97.948   272.059    0.0000E+00    0.0000E+00   279.868     2.878 88069.719    0.5235E-02
    73.857   306.595    0.0000E+00    0.0000E+00   282.995     1.800 88211.516    0.6707E-02
    84.874   303.717    0.0000E+00    0.0000E+00   283.356     1.861 88314.211    0.6996E-02
    85.464   290.460    0.0000E+00    0.0000E+00   283.802     1.149 88539.156    0.6713E-02
    90.531   272.175    0.0000E+00    0.0000E+00   282.744     0.987 88837.586    0.6524E-02
    90.938   263.763    0.0000E+00    0.0000E+00   282.318     1.142 88749.797    0.6188E-02
    87.942   266.981    0.0000E+00    0.0000E+00   281.690     1.138 88219.531    0.5756E-02
    87.490   261.581    0.0000E+00    0.0000E+00   281.462     1.235 88110.086    0.5653E-02
    59.802   288.599    0.0000E+00    0.0000E+00   281.855     1.993 88283.484    0.6813E-02
    63.012   316.014    0.2927E-05    0.0000E+00   283.480     2.831 88243.859    0.7154E-02
    64.013   296.679    0.5303E-05    0.0000E+00   282.558     2.453 88202.187    0.6216E-02
    42.502   325.992    0.0000E+00    0.0000E+00   282.763     3.856 87974.453    0.6535E-02
    61.929   322.252    0.0000E+00    0.0000E+00   283.902     2.934 87884.906    0.6982E-02
    30.508   327.575    0.1216E-03    0.0000E+00   280.899     4.218 87152.469    0.6352E-02
    48.832   301.181    0.4718E-05    0.0000E+00   278.733     2.909 87116.055    0.4951E-02
    39.552   319.833    0.2555E-04    0.0000E+00   280.581     3.157 87469.859    0.5462E-02
    42.522   311.443    0.8022E-05    0.0000E+00   282.697     2.363 88126.812    0.6320E-02
    66.729   279.589    0.0000E+00    0.0000E+00   280.657     2.246 88566.867    0.5755E-02
    69.480   272.020    0.0000E+00    0.0000E+00   279.443     1.914 88606.906    0.5393E-02
    69.594   269.823    0.0000E+00    0.0000E+00   278.256     1.409 88525.734    0.4827E-02
    74.839   238.546    0.0000E+00    0.0000E+00   278.715     1.906 88487.984    0.4218E-02
    77.699   225.273    0.0000E+00    0.0000E+00   278.204     2.065 88409.820    0.3405E-02
    70.635   251.844    0.0000E+00    0.0000E+00   278.526     2.960 88413.281    0.3592E-02
    38.120   325.371    0.0000E+00    0.0000E+00   283.035     2.888 88681.914    0.6184E-02
    53.287   313.400    0.0000E+00    0.0000E+00   283.273     2.352 88907.906    0.7157E-02
    61.499   274.165    0.0000E+00    0.0000E+00   279.440     1.473 88676.797    0.5607E-02
    65.852   258.984    0.0000E+00    0.0000E+00   279.458     1.412 88530.094    0.5325E-02
    65.913   244.340    0.0000E+00    0.0000E+00   278.074     2.149 88305.648    0.4356E-02
    60.954   261.892    0.0000E+00    0.0000E+00   277.228     2.454 88049.609    0.3893E-02
    39.639   309.147    0.3009E-04    0.0000E+00   280.249     2.309 87973.437    0.5959E-02
    29.915   328.244    0.3317E-04    0.0000E+00   281.496     4.663 87668.820    0.6779E-02
    38.694   309.589    0.1167E-04    0.0000E+00   280.668     5.188 87371.383    0.6026E-02
    14.080   326.078    0.2171E-03    0.0000E+00   280.934     5.714 86697.641    0.6166E-02
    38.824   292.524    0.9267E-05    0.0000E+00   277.651     4.569 86749.258    0.4832E-02
    23.314   321.465    0.4219E-04    0.0000E+00   278.914     3.551 87576.305    0.5743E-02
    27.174   315.889    0.1322E-03    0.0000E+00   278.268     4.914 86898.148    0.5148E-02
    33.971   297.138    0.4781E-04    0.0000E+00   275.381     3.916 87407.398    0.3829E-02
    44.949   298.380    0.5263E-04    0.0000E+00   277.616     3.666 87649.375    0.4688E-02
    50.578   286.524    0.2027E-04    0.0000E+00   276.756     2.575 87570.875    0.4068E-02
    64.290   254.799    0.4507E-05    0.0000E+00   274.936     2.914 87929.500    0.3681E-02
    65.725   250.757    0.0000E+00    0.0000E+00   274.616     2.529 88172.328    0.3697E-02
    47.355   308.492    0.1073E-04    0.0000E+00   278.162     2.464 88016.766    0.5114E-02
    63.234   254.222    0.0000E+00    0.0000E+00   274.849     1.265 87632.187    0.4070E-02
    54.861   270.639    0.0000E+00    0.0000E+00   276.011     2.148 87305.984    0.4490E-02
    13.760   321.803    0.6305E-04    0.0000E+00   277.535     2.669 86926.875    0.5279E-02
    51.115   294.284    0.1091E-04    0.0000E+00   276.025     2.375 87640.781    0.4661E-02
    44.552   279.684    0.0000E+00    0.0000E+00   276.339     1.954 87571.922    0.4528E-02
    26.657   311.271    0.0000E+00    0.0000E+00   278.275     2.239 87498.625    0.4403E-02
    52.967   295.670    0.0000E+00    0.0000E+00   278.603     1.977 87741.812    0.5377E-02
    30.344   313.104    0.5232E-05    0.0000E+00   277.198     0.909 87701.297    0.5263E-02
    54.484   276.707    0.2720E-05    0.0000E+00   277.018     1.412 87746.500    0.5220E-02
    45.397   286.558    0.0000E+00    0.0000E+00   277.442     1.523 87858.500    0.5356E-02
    27.817   313.858    0.2799E-04    0.0000E+00   278.577     1.659 87715.242    0.5572E-02
    35.607   310.481    0.2589E-04    0.0000E+00   277.987     2.206 87735.008    0.5090E-02
    42.997   296.952    0.0000E+00    0.0000E+00   278.083     2.127 87954.594    0.5154E-02
    55.698   273.716    0.0000E+00    0.0000E+00   277.015     1.379 88240.297    0.4639E-02
    70.391   230.508    0.0000E+00    0.0000E+00   274.212     1.297 88093.203    0.4122E-02
    62.861   246.271    0.0000E+00    0.0000E+00   273.754     0.788 87972.414    0.3938E-02
    73.222   216.703    0.0000E+00    0.0000E+00   271.786     1.016 87771.477    0.3346E-02
    69.880   221.889    0.0000E+00    0.0000E+00   270.759     1.572 87856.008    0.3110E-02
    63.445   250.013    0.0000E+00    0.0000E+00   272.591     1.381 88101.539    0.3245E-02
    68.708   232.741    0.0000E+00    0.0000E+00   272.027     2.349 87990.273    0.3017E-02
    69.533   249.988    0.0000E+00    0.0000E+00   272.884     1.988 88019.516    0.3331E-02
    52.785   275.320    0.0000E+00    0.0000E+00   272.871     2.444 88321.375    0.3161E-02
    61.442   280.762    0.0000E+00    0.0000E+00   276.932     1.369 88932.406    0.4641E-02
    73.990   255.265    0.0000E+00    0.0000E+00   276.758     1.005 89097.492    0.4904E-02
    76.113   248.915    0.0000E+00    0.0000E+00   276.227     1.498 88976.242    0.4579E-02
    73.948   247.171    0.0000E+00    0.0000E+00   275.441     2.134 88839.609    0.4248E-02
    73.233   254.636    0.0000E+00    0.0000E+00   274.976     2.383 88773.641    0.3958E-02
    78.891   240.730    0.0000E+00    0.0000E+00   274.419     2.508 88663.437    0.3640E-02
    53.330   277.341    0.0000E+00    0.0000E+00   275.830     3.854 88434.492    0.3898E-02
    39.323   315.620    0.0000E+00    0.0000E+00   279.206     2.733 88299.516    0.5780E-02
    47.073   317.247    0.0000E+00    0.0000E+00   280.759     3.424 88516.937    0.6295E-02
    77.028   263.277    0.0000E+00    0.0000E+00   278.708     1.419 88724.820    0.5111E-02
    78.143   250.143    0.0000E+00    0.0000E+00   276.536     2.080 88775.781    0.4153E-02
    77.190   249.357    0.0000E+00    0.0000E+00   275.316     1.970 88912.531    0.3503E-02
    81.423   244.462    0.0000E+00    0.0000E+00   275.152     1.928 88747.656    0.3851E-02
    83.140   237.397    0.0000E+00    0.0000E+00   274.368     1.637 88649.125    0.3303E-02
    88.521   227.347    0.0000E+00    0.0000E+00   274.381     0.762 88736.000    0.3468E-02
    90.515   228.266    0.0000E+00    0.0000E+00   274.278     0.918 88869.203    0.3456E-02
    92.426   220.821    0.0000E+00    0.0000E+00   273.246     1.163 89011.062    0.3439E-02
    93.729   216.852    0.0000E+00    0.0000E+00   273.336     1.238 89019.711    0.3353E-02
    95.967   210.224    0.0000E+00    0.0000E+00   273.375     1.716 88952.961    0.2782E-02
    97.273   209.760    0.0000E+00    0.0000E+00   273.815     1.869 88769.594    0.2686E-02
    83.426   256.689    0.0000E+00    0.0000E+00   275.177     2.575 88461.867    0.3117E-02
    84.654   264.997    0.1411E-05    0.0000E+00   276.910     2.704 88478.828    0.3537E-02
    97.415   224.680    0.0000E+00    0.0000E+00   274.420     2.125 88477.273    0.3176E-02
    91.001   240.859    0.0000E+00    0.0000E+00   274.164     1.680 87912.187    0.2843E-02
    71.579   270.756    0.0000E+00    0.0000E+00   275.925     2.174 87239.508    0.3811E-02
    63.461   297.654    0.0000E+00    0.0000E+00   277.048     1.531 87366.398    0.4146E-02
    51.710   298.743    0.2900E-05    0.0000E+00   278.639     2.392 87747.164    0.4902E-02
    58.875   293.042    0.4199E-05    0.0000E+00   278.592     1.305 88258.391    0.4653E-02
    83.242   273.910    0.0000E+00    0.0000E+00   278.465     1.268 88579.008    0.4425E-02
   105.693   230.128    0.0000E+00    0.0000E+00   275.084     1.106 88543.594    0.3258E-02
    75.129   263.687    0.5593E-05    0.0000E+00   274.965     1.695 88354.211    0.3827E-02
    72.748   289.340    0.0000E+00    0.0000E+00   276.988     1.219 88389.734    0.4751E-02
    79.204   283.234    0.0000E+00    0.0000E+00   277.512     1.500 88572.422    0.4561E-02
   112.284   235.868    0.0000E+00    0.0000E+00   276.642     1.396 88548.953    0.4075E-02
    87.729   264.348    0.0000E+00    0.0000E+00   275.939     0.980 88296.422    0.3571E-02
   113.630   240.520    0.0000E+00    0.0000E+00   275.669     1.847 88278.250    0.3378E-02
    65.724   288.518    0.1033E-05    0.0000E+00   276.397     2.444 88028.797    0.4260E-02
    48.882   314.065    0.2920E-04    0.0000E+00   278.279     1.502 88007.055    0.5335E-02
    82.647   286.646    0.2815E-05    0.0000E+00   278.286     1.456 88493.711    0.5220E-02
   110.518   252.620    0.0000E+00    0.0000E+00   276.613     0.985 88640.875    0.4402E-02
   108.833   262.552    0.0000E+00    0.0000E+00   276.897     1.959 88501.141    0.4637E-02
   126.435   242.011    0.0000E+00    0.0000E+00   277.357     1.546 88699.531    0.4132E-02
   137.439   220.385    0.0000E+00    0.0000E+00   277.500     1.952 88570.141    0.3823E-02
   126.049   244.305    0.0000E+00    0.0000E+00   277.211     2.052 88205.266    0.3864E-02
   126.851   255.679    0.0000E+00    0.0000E+00   277.197     2.640 87990.953    0.4075E-02
   135.767   242.732    0.0000E+00    0.0000E+00   277.739     1.911 88184.828    0.3680E-02
   139.334   245.145    0.0000E+00    0.0000E+00   277.782     3.230 88170.469    0.3677E-02
   139.058   242.238    0.1217E-05    0.0000E+00   277.029     3.003 87955.922    0.3065E-02
   131.969   253.655    0.3553E-05    0.0000E+00   276.233     3.996 87541.914    0.3679E-02
   135.408   236.632    0.2257E-05    0.0000E+00   273.331     2.579 87280.953    0.3032E-02
   154.251   211.128    0.0000E+00    0.0000E+00   272.340     2.209 87517.719    0.2252E-02
   163.185   184.733    0.0000E+00    0.0000E+00   270.743     1.724 87782.430    0.1762E-02
   112.519   241.027    0.8822E-05    0.0000E+00   273.764     2.686 87351.547    0.2954E-02
    66.545   300.245    0.4031E-04    0.1229E-04   274.361     4.475 86690.148    0.3820E-02
   112.173   249.999    0.3774E-05    0.1312E-04   271.058     3.586 86663.086    0.2656E-02
   122.071   244.390    0.1207E-04    0.8773E-05   268.872     1.913 85784.195    0.2370E-02
    77.532   288.712    0.2386E-04    0.4010E-04   272.240     2.720 85940.414    0.3409E-02
   130.238   256.603    0.0000E+00    0.0000E+00   274.618     1.635 87125.219    0.3500E-02
   148.256   238.003    0.0000E+00    0.0000E+00   274.660     1.724 87210.227    0.3284E-02
   171.216   223.369    0.0000E+00    0.0000E+00   274.829     2.000 87317.992    0.3278E-02
   177.423   212.191    0.0000E+00    0.0000E+00   274.906     1.737 87350.430    0.2873E-02
   178.025   226.725    0.0000E+00    0.0000E+00   277.064     1.720 87168.539    0.3334E-02
   181.617   232.226    0.0000E+00    0.0000E+00   277.494     1.529 86970.789    0.3323E-02
   108.309   278.061    0.0000E+00    0.0000E+00   277.721     1.333 87433.437    0.3476E-02
   140.591   290.413    0.0000E+00    0.0000E+00   279.794     1.335 87876.523    0.4803E-02
   112.155   304.081    0.6509E-05    0.0000E+00   279.150     1.612 87957.594    0.5168E-02
   162.039   265.998    0.0000E+00    0.0000E+00   279.166     2.329 87857.914    0.4993E-02
    39.821   320.239    0.1135E-03    0.0000E+00   279.156     2.021 87337.000    0.4622E-02
    64.042   318.083    0.5903E-04    0.0000E+00   279.011     1.459 87452.906    0.5579E-02
   139.562   286.096    0.1509E-04    0.0000E+00   280.459     1.567 87946.484    0.5686E-02
